Sample_name,Locus,Hash,nReads
NGN0591,COI,d55b6589a2c751f38e5c6ea49041805c8ca9bff6,10
NGN0591,COI,5cd5ca4066d86a9833a13cff6e6f525db5690f63,10
NGN0591,COI,051b687d48582002cd1db75240028c8ce4c5adca,10
NGN0591,COI,b1e9754a2ef170f071e66f47b01e4cdc037399ac,10
NGN0591,COI,f583c332e768bf2406f999ac14d8d6222a306441,10
NGN0591,COI,f90a88dcff9e9979a66ee531c0d115cf95196bfd,10
NGN0591,COI,945b8c7eb53d2bb976d06faa9f4fe36c013bd2dd,10
NGN0591,COI,6b4b91f65fae7f474eea1864ea04fd63c52234e5,10
NGN0591,COI,88905c728d0898fcf3246c087bbcc99f1c4b0a63,10
NGN0591,COI,621b0a5cd6f2a5663f4f03ee8035127cc61b4fbb,10
NGN0591,COI,1e7cd09577a0c3a33c267bad5e4625012d519770,5
NGN0591,COI,6b788b84d02c0e9f556e83590ac042a3de3fa4fd,5
NGN0591,COI,3f1859140108a01a9e4385496d919b80831ce4ae,5
NGN0591,COI,fe6ecac81e2d308e2f87879f99719da74dae388b,5
NGN0591,COI,36a7e399ab8287e4a3b89ff76c4317092930a204,7
NGN0591,COI,2684028b045cfd417f2066932592a53864eb6075,3
NGN0591,COI,106acc6c0c96ef2ae958fe5bcfe1d852d6785a32,4
NGN0591,COI,8025a2995fac98c0342af1702924bceddcb9f52c,4
NGN0591,COI,5bdfebe64a958a7c084bec9daa0bbdaf2707e306,9
NGN0591,COI,0299fa8433998ee7a99fc7daff07edaddfcb2199,9
NGN0591,COI,ab0d29c9293accd37c3432ea63b7ce5427011ece,9
NGN0591,COI,aa88d713bf0122e2be5dd55935743b385b99b565,9
NGN0591,COI,939e1298e14423b8207807252748625d7af4e421,9
NGN0591,COI,0f89268c711342339cbca22e95303724c629898a,9
NGN0591,COI,f3b64553b312460775789e138c2f204a501ada17,9
NGN0591,COI,4884a80bd9e2404c434466aa08db70f96eac04bf,9
NGN0591,COI,598358e8930fc80e8716ec9925c24213a835cad1,9
NGN0591,COI,46752b88ece9e6fb5424112c1c12f2edf7bdac39,9
NGN0591,COI,a67d5900392266a2087bbbbf26f8b3849f2e5c4e,9
NGN0591,COI,b8b90f37c690ed2000cda6ae70ea731bb68d5e36,9
NGN0591,COI,e869e83e77086a11b5a341d460ffb36e84bd2a14,6
NGN0591,COI,7a13ad2a8690d0aab02a9aefb1ca9978d6e5f234,3
NGN0591,COI,d85b7cecaca7cf1b90c6dc095079719974be7d62,3
NGN0591,COI,ec6a18cbb33dc65135dbc0da6314a2f0357649eb,4
NGN0591,COI,6bc4912a374871005966b27d593a8ccb6994fec3,8
NGN0591,COI,717a4a1f8e9336b65ec7474f50dac021c8d5c19f,8
NGN0591,COI,424c5cd76627927b34ea65aa34f7d78111a61500,8
NGN0591,COI,7a355940d39b7f978b0fa2f4d2b5d1b75910d34a,8
NGN0591,COI,19bece4ca16a95132abd9c746c88f53b4b5d0186,8
NGN0591,COI,8749f97aeb185035a38676748b6d618f5eca97ee,8
NGN0591,COI,f20586cae5e3ebd2a34a43326307444346375873,8
NGN0591,COI,a7558a401e16fc646c5958e05069daef2f1bf243,8
NGN0591,COI,117654bf4a41e1f28872e6b9559ab1773ff43853,8
NGN0591,COI,5b356f957a50d60b7d0854d8071d458c4dd4455b,8
NGN0591,COI,a4cf5c01acf119996d2837ce25deb8276478ac50,8
NGN0591,COI,015bafecb5ec3e84d1f3595f0c361d58933f2b6f,8
NGN0591,COI,f3d6b6764b6e666915e758d6d27eb7c8463ae94e,8
NGN0591,COI,313a30bb4694f3cfe4246a9124fd65ade66104b5,8
NGN0591,COI,85dea4b1fc5bb7ad48e8bdc94145aa6b61811821,8
NGN0591,COI,fdcef2c26d1340b90ed697c4bb6bd6cb89ecd75f,8
NGN0591,COI,28ffec9356c4c59c020fd40b3a867b9dc1a2566d,3
NGN0591,COI,9e1b0e71385c3bdafd0218cec2620cb4019f0b99,3
NGN0591,COI,d4757ed4a87bfc0a606ea13d0b4b7729f712f928,3
NGN0591,COI,050389e6e7698266e770e28e987c8e7525f1fcc1,7
NGN0591,COI,319019efb332b9ca1aaa4593af49af3575368422,7
NGN0591,COI,d73329b993014a5d0e50b14804ba790fb4c39674,7
NGN0591,COI,ae0b678d2aced7d83827bf4c6a528b0b66700195,7
NGN0591,COI,e34ef290d5e0a55b33b95790dff02219e7fc344c,7
NGN0591,COI,1343157f7aa4ecf1278bf3419e5f67507cf697db,7
NGN0591,COI,542657e46aa72d1f7b78786b2c0cd5d9e67e9b45,7
NGN0591,COI,279ef48707edb8c14672ed55a9fd59e8c0742209,7
NGN0591,COI,be66c7aa28e9323ca136b509b946870356ad7cd8,7
NGN0591,COI,d395f1d986523a916e07e90467e067394f380202,7
NGN0591,COI,54aa90147b97129cd956301146e7d45357a39089,7
NGN0591,COI,da5a07a89849a14eda5b3535141c635b74779d2c,7
NGN0591,COI,959392143a7cb4493a7d6e1b718036b844d125b3,7
NGN0591,COI,240e4b59bdf6ef7db4c50058bd142107c307a37c,7
NGN0591,COI,189ac8209558c791b80f92f7b835b73994d521cd,7
NGN0591,COI,fd07723bbd3d06d3349d9f8364d1a8a03e9822ab,7
NGN0591,COI,07ef8f6fa6488b0d713cd51ac0a8aa9697b71b8c,7
NGN0591,COI,7bb3fad0a6a4adbd967c9f4052c7adf34e817517,7
NGN0591,COI,c4bc57b95dbff52152420f4fb94c3b532f02dc8e,7
NGN0591,COI,2fb93d8babb9ae7d04059d90679f78c871284212,7
NGN0591,COI,7f645d6c8db3881fab5b042196532e8ed2ea8db4,7
NGN0591,COI,92e03857fb107fd69e3da7c88109ec7c796ab092,7
NGN0591,COI,4239447e28a0beac3464b6b41257af5b6d357dff,7
NGN0591,COI,dbb72f2ccad49745a5208c5f3f96e361c2e900bb,3
NGN0591,COI,0896b3029725549755154c6c88768f3acb14c8e0,2
NGN0591,COI,412d15b04f739621a80e3d702f28ec3d365fd09e,6
NGN0591,COI,79127d849746102352416c099fdf0a7146d40f84,6
NGN0591,COI,a31cc1a57625d2638f5dc43933bcd1c176322f5c,6
NGN0591,COI,8381260f89043c9560ce0b3c321e8ba93954ff44,6
NGN0591,COI,631e94f6491e9462958e079b6ace15a26cb6ddff,6
NGN0591,COI,f922bcbf5b4b5e3bb887d2656a77f80687e76c1a,6
NGN0591,COI,15da769bdf736de02d71a389667bf75ac2992b52,6
NGN0591,COI,ab702e53691c049087cab1a866c067d173e914cb,6
NGN0591,COI,5af9771b34882142251fa3dadcfe33437254928c,6
NGN0591,COI,ccb8573ff915d57098723131f8c56beb98f8b546,6
NGN0591,COI,01fb896ddbb2f7885e60269bedfb2567bd794ec8,6
NGN0591,COI,4107f366c8ce4cd1d301782ee24a6ca5a430ada1,6
NGN0591,COI,7d0d083334a50ee6a522daaf92b9f21059c4f0e4,6
NGN0591,COI,e58aaa973be9c9aafad16094d353377a3d9edd2b,6
NGN0591,COI,a95d23abdbc3693e46c6986ef15ea3402a4795cf,6
NGN0591,COI,93a0cf4cea1189678669ac1bb5cceff14640ab93,6
NGN0591,COI,e2560ab83aa48917f071f6b57e8f1f3f17318323,6
NGN0591,COI,994ba48802b6e68dc50406065823968c93678132,6
NGN0591,COI,5737e1e25cba7d476776df0cf3aff77f86822190,6
NGN0591,COI,99f61d1d52a2a12dedfd9662df591bd4bd67afd2,6
NGN0591,COI,6a738e387aae132a006f371822d9ff8b00f88663,6
NGN0591,COI,4095a71b8b96d057097f1ca9e50b721bb8409b52,6
NGN0591,COI,cc5d2e165dd9ac4c7710095c59c91ad4cb3d1fbf,6
NGN0591,COI,0425a1b8ad744e3a56787f4314f8b801a9fa484a,6
NGN0591,COI,e251bf6f0b8137ccc3e13b2870bfa8be91c18a98,6
NGN0591,COI,dc50a9067aa8b0d96a1211e79c577d8f82173ad7,6
NGN0591,COI,f717393968f2b0d24c3384da900ef10ec99c5edc,6
NGN0591,COI,4e1287fb40828e50aa6a60d10aaa545dcbc8b104,6
NGN0591,COI,d18038a4e5df2d86ad1c820404b33a3e2e946eba,6
NGN0591,COI,eae45e786a851d31de24fd0ac84c8b25ee76acf2,6
NGN0591,COI,1a48b591fa289b5ab5056809c8ddc4e2caa6e75a,6
NGN0591,COI,bc85eebd49b0c78a231044332a74bc2068838755,6
NGN0591,COI,c6645a4d87bc2055a37305c05bd021e06a9df30e,6
NGN0591,COI,82b73dd61acee2bbaf423528bf9007047fcf4444,6
NGN0591,COI,da40aa853db1418b8643b498c9001c749e127ce5,6
NGN0591,COI,7bed966bc46091d16e16b9c75cd2756f713e05d5,6
NGN0591,COI,e2f59c40077813ce1db0d9195de55d602f0c38ef,6
NGN0591,COI,e87309e054a5f5fc444ff93142394e783e589aa7,6
NGN0591,COI,4d856ac794adb0d4e98ea1eaba798fa7b6459b03,6
NGN0591,COI,84efcff070b86f45e2f1a8036a142db466a8d66a,4
NGN0591,COI,3e6cabfd30045cb83964780a5e7f225afc553541,2
NGN0591,COI,17dc4a8d1e5b40a8fe4840df04945fb7c9af933f,3
NGN0591,COI,008fa2c23db5ed0bb4d7d7e540a70a09d95a33be,3
NGN0591,COI,d4fb4e3c10a3e73125fcb8ff180b949d3ccfc1cf,5
NGN0591,COI,3448f4a637d58fbaa34f50bd2822f428ad996098,5
NGN0591,COI,6d8fca98be9d363b23a095e0eea7fa8bfd2a7ea5,5
NGN0591,COI,de217255bb807c5c5231e3b976cb099a1f2a8081,5
NGN0591,COI,7a3de1283ed27fb19a1a8e416634be0f1daa9699,5
NGN0591,COI,8190feed73048b966cbcc168c3fd34b538e213af,5
NGN0591,COI,fb55d23833c1329d97b5ca67a39b59ecc6f2db8e,5
NGN0591,COI,073133c12ce93cbd71957f1c0ce535d2014bfeca,5
NGN0591,COI,9c6c4857286473e2fce43c1becfa2e90b5347a62,5
NGN0591,COI,788282f3868db82b4df8a40e6461b133de460d91,5
NGN0591,COI,1225c134b5a6459327c5a45edf4eaed064ec6930,5
NGN0591,COI,5d5591a34a382863486e7721bafc4ddcd76df12e,5
NGN0591,COI,7a16b7ba71b46781175f4f16a38e028ac9f2b4d1,5
NGN0591,COI,04a85bc9d79dee08f9e67221acb28fcbcba9d1b4,5
NGN0591,COI,c265dffc136c2e42083743b5ea3652b167aa3f94,5
NGN0591,COI,06d8856f2c8994331a0a8a58eb68e78703178a6b,5
NGN0591,COI,2a78d4407cd72c8007fef31a7aca5b3a8148fa6c,5
NGN0591,COI,7647ae9c8ab1ddc23224e30388defdf871fb46d6,5
NGN0591,COI,6af6618edef38640ae34c279fabe019423ad04f6,5
NGN0591,COI,a4229173adfce9ff7a7430f0200a3bcf41e4d01f,5
NGN0591,COI,4f8872d224edf0ea33f49dd60e27f6077391f691,5
NGN0591,COI,7deecc5f6dd9558c8a1cbdab64f363c3b4de1d9f,5
NGN0591,COI,565f1a42e059f8dae4abaa7325d3384c53ea80c2,5
NGN0591,COI,c524da77a9a0ecd9aa4919700118bc1e61d29f38,5
NGN0591,COI,8675129058d360bb115c58ad41034a5f232418d1,5
NGN0591,COI,99223a941626ca773112555b473aaaab60e8e33c,5
NGN0591,COI,7c182103c10a24f205d12294a6629e2e6fe169f1,5
NGN0591,COI,0ce53ca8eb073ff998b9aed8a1efd1ab6471d60c,5
NGN0591,COI,c485298fe28585406576798c189dfd27fe6d077f,5
NGN0591,COI,33a2b9964dee5526cbc32dccf7284ef99077018d,5
NGN0591,COI,0de2dd739023b0d2742a3aa031c696608c1a022c,5
NGN0591,COI,bdafe4e2197aab7c89601028412514b2d5b65c5c,5
NGN0591,COI,d2e3c713bbbdb8e8e0928eb725950a5c6d0a55c7,5
NGN0591,COI,a9b4d0647a50308053ea28897960d3553ada9f30,5
NGN0591,COI,79e5fd53e0b701150a0a066a5f5981810802b361,5
NGN0591,COI,ca472ad21b8dc8a70aa427166c77d9ac06cbbec6,5
NGN0591,COI,da10b06a42e0fa6dcbabfdede811acb26f2e11e9,5
NGN0591,COI,a6583b78a222a9251d75353831b3ab9aecf8814b,5
NGN0591,COI,6c72d19dab98e211bed37e77e0c2235cf1f8cd27,4
NGN0591,COI,af5120d06dc9540330ee2a17ddc4769845533a18,4
NGN0591,COI,429ef1c8025910b2e731fc7eeea301480e4a4a3e,4
NGN0591,COI,2cdcbc80e216d0231c64c05406c240b8dfda3acd,4
NGN0591,COI,e57b02ab46f5ca90e61b2fb2596f89b7da64320a,4
NGN0591,COI,173bfe9427be5e8ae89cf082c55ad4dbb97e0cc9,4
NGN0591,COI,8cef93dceddc2f26a793ddb29a7fa4ec5e8a9dda,4
NGN0591,COI,d1dd2fcc625698048af0ff2f7d488d0c96d674c9,4
NGN0591,COI,81679dcf9f7f79fc9f7f82fdf5967cd99c19d36a,4
NGN0591,COI,975b6b7634bd7043a5370e48deeaf14ac74a8405,4
NGN0591,COI,1e47f8064ecdfc84d08235a0b5cebd54a380f88e,4
NGN0591,COI,dff8ede647cc28d1ea8f8f60cda5e0911919cf61,4
NGN0591,COI,563242d3d09e94433eb3b1d48141d4836ed304cb,4
NGN0591,COI,c4f6d54f3abe26c2f1dbb5435e6806f96c46aafd,4
NGN0591,COI,5f65dd285656798f1539ac1e920251aee007b89b,4
NGN0591,COI,b9c9aabe8b459dd6ec5c15882c0657e49801087b,4
NGN0591,COI,74ded7588ae5bf2ce8efbd584acd8689649c57e9,4
NGN0591,COI,02ade17ef3dd5d307d6f22f87f82f2245a090edd,4
NGN0591,COI,10e9415cc91bebf070ba178eb22f600f4c24b13d,4
NGN0591,COI,2026952e8d71b3666a282f742f136adfaa91707e,4
NGN0591,COI,3939ca76884328f452df36dc7896bc60c6281743,4
NGN0591,COI,279304319972b8cdb31047ecfebc6799c84dbbd4,4
NGN0591,COI,fc7237626ec85980c57d034811fd1cfe7058282b,4
NGN0591,COI,6d5130b77e63f58b005a65b65dd484b9a50601d8,4
NGN0591,COI,7ab8209434076b693f991f914f7457670ff3b0d5,4
NGN0591,COI,392df5aa2340b087b4bb5540562a65386ce198fe,4
NGN0591,COI,43266e7e144c3e55c39c9c88f49ef710c06ac3e7,4
NGN0591,COI,22ef9577e1fa60d26e6469dc5d5cf0f0a8001c2c,4
NGN0591,COI,6e919c7ca4a5a685295011ba85c3f9aac4d61afc,4
NGN0591,COI,fc723919ddd32e359fec34acc59c79288bb8392b,4
NGN0591,COI,a7bcf3cad8ee61e816ed63d444ebf74c7f906882,4
NGN0591,COI,6d099b80e236cc5323a943bb81b0bc7f050f6cbc,4
NGN0591,COI,c36046d47cdf7e49936db7e91595f050735a1f2f,4
NGN0591,COI,bb46cab08552a82c4e45d4215e3e6912f4538fbf,4
NGN0591,COI,f925d8e3891406e97c920e3f33462bd753dbabad,4
NGN0591,COI,a4156fea9b5fae316729adf19743551c98bdeb99,4
NGN0591,COI,951ceb6b06bcda73789909416f14fe4033599f91,4
NGN0591,COI,8d7c39518db4a9db7595b1e508052ea386ad8426,4
NGN0591,COI,47c3ec5efd3a4fad79a0be45fc9659d8f5aabe15,4
NGN0591,COI,0f5e33231fcca6df63655e36a07c910a94ec1c7d,4
NGN0591,COI,4d202b10dc4c17e38f975c8641fe5c4d49738bb7,4
NGN0591,COI,1e968fc5ebf4d4ad25409e2d6b730d1316eb5e83,4
NGN0591,COI,7a8c01068f7606b720ddd94d049cbe36d4a22463,4
NGN0591,COI,af2a9e158bea5d61debebe55a830bf56b82884ce,4
NGN0591,COI,1b2c746f9296bc2ecaa58a3d36e4259c11913b63,4
NGN0591,COI,fbf7ca796d94615d84e84faa52982a8813cfbe5f,4
NGN0591,COI,f06490e8d450f62e4c53156b9bcc9ae18269b45b,4
NGN0591,COI,f8b30cc6e2b04908a38bc12011fc231ee3a77139,4
NGN0591,COI,78799b195564b49e32ec22f7229ed636ee900c05,4
NGN0591,COI,9e6d8b88e6dd714caad652cb8082b7e567c71533,4
NGN0591,COI,7489024cf1bd6173cf8589fb94eed939841784a7,4
NGN0591,COI,04946107bdd38d9b8cc6e64da7f1aefbb072b424,4
NGN0591,COI,e9187a35ac5c0be6c39d6bef360e882d3d875b72,4
NGN0591,COI,4b2b9cdb401aa6a86965e27a3e06008d33f0c1e3,4
NGN0591,COI,315a4b27d24d2b2e4719a331fc5965c148aa266f,3
NGN0591,COI,df91dfa3df2c5764fa425295f4e1a073341ee9c6,3
NGN0591,COI,e66717fea3579c6e7fa22780c42f3a53d9631a18,3
NGN0591,COI,e5f175e66594d18ef808d71d9eaa16e668d8562f,3
NGN0591,COI,bb120079c9e7ccbc36d3b18f75afc34c1e282cca,3
NGN0591,COI,c74f072eab995eb66045deba490656c5510e90d1,3
NGN0591,COI,799d2fa4625e53193a011d2cdaa44638af703b0e,3
NGN0591,COI,b97a767e0d8f4263fba3743ec8e14b2d07b27b6e,3
NGN0591,COI,80973d31982462a6e6fed9cd469638d52e66e868,3
NGN0591,COI,6aadeddf1b9935fa3addfab70024bbf52fed89b7,3
NGN0591,COI,39c713cdd3f7c5d25aa0ee8791392afdf5b278cf,3
NGN0591,COI,89620d703828164f018c3cf7821e939707ed0088,3
NGN0591,COI,376a23020f7c334f1af354363d0a9d8a7ca71905,3
NGN0591,COI,71c00690e34efcaaecfd5e171f888c5df3f45096,3
NGN0591,COI,c8e55223a4421fbc17e9f4a3a249b0a1215cfbe4,3
NGN0591,COI,efbebe27d6cd076f2914e7f889eb31998bfa616d,3
NGN0591,COI,f9bf93037b7131c3f9563ade1f50e59aa95ac5e1,3
NGN0591,COI,b4cba3d5c6d12ae303e2059b05ecce6ba0581105,3
NGN0591,COI,1673388e3e9a7e6bafd29e6f1ad5a13cc17127d7,3
NGN0591,COI,f2cfa3a62bdfce958f38f7d16c91315d19a909e5,3
NGN0591,COI,c0637b42b72255b16a33ab7d198c8e91e6735217,3
NGN0591,COI,c9f350b7c6a1a11406fbe9f3b5eee30b32d379cb,3
NGN0591,COI,4e9df415145cb0f746c5e48c255790e5a806a13b,3
NGN0591,COI,3e51de08e942a7d7e0e7cd9e75ac181c3e5f93e2,3
NGN0591,COI,b7d95509636a35eaf220687c51e36ee5ff2a228c,3
NGN0591,COI,966f7daf16988eb95b9d30b6ecabe7edecc7e877,3
NGN0591,COI,fed0920f4edd2f07928a1a4239fa270b2ab79b3f,3
NGN0591,COI,df93ec71129990b64ff515734e9ad9bfe36d3ccc,3
NGN0591,COI,aa41721afb8d917e79e25ea274eb2f54d0d6ad18,3
NGN0591,COI,ed4be33a9f63ff5f5989e55237d6b25aa57e4dbb,3
NGN0591,COI,517cee4416b7600ad7f2632ccc3840e0bd1ff072,3
NGN0591,COI,d0bf3c9f2119a698cc88b3b75dddb3e6d81b588d,3
NGN0591,COI,2e5399fada400e14ed06878f71859adb5eb000b4,3
NGN0591,COI,3486d31a320e519335cb0a3985481eb5758c886e,3
NGN0591,COI,e645c858f070b5c6cffb121955d7e71a6244b0e4,3
NGN0591,COI,e1a17fc395cf9974cafb5646acd7284ff056245f,3
NGN0591,COI,5a4480a9c33f6717bd5f7bd6442583b014f6b9a9,3
NGN0591,COI,38979b410e2762448ddb812430353fe3f0deb989,3
NGN0591,COI,a043614464ef4605145f7a58225c6560ed1ca6dc,3
NGN0591,COI,49d5b06e341aefd70ae614498564f5768fe6d32c,3
NGN0591,COI,762fa72f114220c4fb3d863b9a95815b70b13e43,3
NGN0591,COI,f2a341bdcc61119872fd09dae162285c3c3ecc48,3
NGN0591,COI,ab039097767287be3525109557e64a2773b67c36,3
NGN0591,COI,fe88266f866445e80231671667a7d952ac39c02d,3
NGN0591,COI,04ac11c459293ff5d37eb92de22b0483d284c0c8,3
NGN0591,COI,6ad7e76bbb185f0480f625ab615ef23c46a4cc00,3
NGN0591,COI,4bd0ef22d2a81199fe824dcbdee11416deccb42f,3
NGN0591,COI,70b6c0d0b501bf53af55da82b420046a5ed062e4,3
NGN0591,COI,7c16a49c5a4a90d864fc6ccbd284a760eb050c21,3
NGN0591,COI,d3b97063ada3312e24972d33f09a03cba577b4fd,2
NGN0591,COI,47c4049faa10705ab221a1db970eb8e9954e59b3,2
NGN0591,COI,f4b02a1a278a8ace97c06647b3e1ae7d86643eea,2
NGN0591,COI,a98c540cb0d32eca01844e7b0b6b1e81f9361e2c,2
NGN0591,COI,7d663e77e89b518c1c6a6c4041b0054482aaf891,2
NGN0591,COI,5a3981aac47cad8fa2015821aab1e6c0be47dcc3,2
NGN0591,COI,bc095146e7703519f7302972522b57caa436f64e,2
NGN0591,COI,88ebedff1bbb66f2bf46043fd94ce7d8d79f7202,2
NGN0591,COI,0026a02ff84bacd0aab7ee7fa5bb4e7930634e4f,2
NGN0591,COI,817bc42debe1ad159659e85ea3914c488ce2ea9d,2
NGN0591,COI,413536db2de0aa1da3999e8b599ca65c97cd1e49,2
NGN0591,COI,1b8794f74e5c927af122fb596eef3cd9fbe8b2f9,2
NGN0591,COI,062973d0ebac72f0c0cbf8add37b18aa7c8f04d8,2
NGN0591,COI,443435e713f8237c263cfa070b205f324ba35c7b,2
NGN0591,COI,954123740701edd2be5d3b8b4176e0079d76146c,2
NGN0591,COI,4c42640be322ff25720a22dca2dd636215ee7584,2
NGN0591,COI,d2a59011723f894fe48f490ff8881dbb8f046cf9,2
NGN0591,COI,3ef1cb800b33a5ec21ad51cb49a43a728fec9aba,2
NGN0591,COI,ebf79239cbf82e66f8435eb8e7a3ca9c4c761276,2
NGN0591,COI,ec4a9f057732d6b5ed3e2c00c74b88ed7a3fa812,2
NGN0591,COI,50f5fc0200991fab306ad12fc39c37ce0e507469,2
NGN0591,COI,1bbf83eda297f67b3cd0f215408b5a373d1d9776,2
NGN0591,COI,6a0855ec317701894db1a2768d7b4bb686a77d5e,2
NGN0591,COI,62506be95810db7562d271cba9d5d4f38dc4db80,1
NGN0592,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,48
NGN0592,COI,290d16fbe14c5c0b729585bcec94ae20e2a66f29,315
NGN0592,COI,0adf7b9444acb6f8eb10175a487eef85ba324bcc,26
NGN0592,COI,553afd6abf63bd86c330e8a4e8bb8d9e5f535a58,6
NGN0592,COI,2cccc455fe24e45d9e191762b73503e703e08497,22
NGN0592,COI,2ec78f4e561eff6f145269b3281cf497f7627dca,428
NGN0592,COI,a41903f26061e0750bea8135a7a82b66df6afd0f,33
NGN0592,COI,612767f9eab3a88ca4c2f5ed2e91dc48f4cb9606,32
NGN0592,COI,5f163531b35e785031e3bef381b6a2c8e42ff7af,29
NGN0592,COI,5cd48790d89c200fd38197377fd8b053c8be8217,10
NGN0592,COI,7f77a1e269b16ffd1131b86ebd9532b5c9e41301,41
NGN0592,COI,5a4892eb908c6ce3cd6e4fa170f9f536e02f11b5,39
NGN0592,COI,0c1db55d313817554f282936133320231ddfb417,48
NGN0592,COI,9e5f9a11911e23c80ead23b92c1cd8360835b1a5,27
NGN0592,COI,33aa71c34f9f50d8b72e918b375fa572db884fce,18
NGN0592,COI,90198c9b7e7b827e95724590e74cee0babde3414,206
NGN0592,COI,8538bc651583daa593b0bb72988aa1906c088b35,42
NGN0592,COI,0dd5484138196c9ce626633bf0fc2e4af34d1645,37
NGN0592,COI,1d83734ad1508a2bc3da6c3e93043f11d6241edd,3
NGN0592,COI,9a532b436c6ff8dd18316fdf02e991539b3450ad,39
NGN0592,COI,8278f17acfb259439877603a23a8314c3af064f6,13
NGN0592,COI,61512ccbf7375b317126799d73e41165affa1610,21
NGN0592,COI,b17bc15b43df749b89426494c3cae5b60c394a27,56
NGN0592,COI,3d0f104db642c761d2bac30878566e1d4aa17566,26
NGN0592,COI,b147ac50d60c0fd1d4567680e9a0081d020130e4,65
NGN0592,COI,103eda75da0657f3817155d2b96a497b5a26dddf,15
NGN0592,COI,7fcf8ab238c7b5c792191ef8d9113bb83cb93c97,106
NGN0592,COI,cfb1664dc73ffd93c5022d6fc8cb8e906fb7c857,16
NGN0592,COI,a4ce800bac8d2f0b450512410b54e0e69c285584,14
NGN0592,COI,fef7f333b4a33e3b9e281b9507ae41c3ead40dae,47
NGN0592,COI,bb9f55939bf7318cf15ee25b0a24bf13c51895e9,16
NGN0592,COI,72138a1dd3a2674ba14f4e4160b0b0205203c2e9,17
NGN0592,COI,7c4dc16d44ed404a1a5b9710ead57ee62a27b279,115
NGN0592,COI,b4cf5fedbf880d9cb6220864070122fd5dd71461,17
NGN0592,COI,bd907eebe8c54fc35994d00b3318b898ebb79a51,115
NGN0592,COI,92a12e355a1bb9870beb55df87cd7bd4d17394ec,4
NGN0592,COI,8909dbb9e99d0e6e4d84fe6c14a33342fbc61534,6
NGN0592,COI,ce58180855d37c58484e232cc5bf1a12d79393a8,7
NGN0592,COI,366d998557d717ad063bd52d3496bcbd983da58a,43
NGN0592,COI,8f0aba3d460e6971e873fc29b15e210f045d7aea,20
NGN0592,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,6
NGN0592,COI,6bc9993a83d5fb2ebb2e49b40ab7daa4efcb2e76,6
NGN0592,COI,db1dc509655c56d70eaf0bac60645b92b90aef60,15
NGN0592,COI,f8021852ae9cdca976b8d04c9f7e2e4e656631cb,9
NGN0592,COI,871c3c13e1304dffefd8c1bd3c80bfb33c3f7942,6
NGN0592,COI,8a149a461703f9704763d81c9a21131046a3c90e,38
NGN0592,COI,bc02f2a31dc3341d916070e2a69ca7f2840c46a6,107
NGN0592,COI,2915b0a8afcb5792b329c9627ac1194bf1db03ce,31
NGN0592,COI,4e985010fd2a82c9b56deb5adeb49bb2746c193e,28
NGN0592,COI,055019b1adef8ff0555d35f17f87649b3c2c0139,14
NGN0592,COI,544a7ae34cbff9f505d5761aabc4e5816f108296,14
NGN0592,COI,85cc7cb53cb13c6aaf8c7bdcb36c303c443572cf,60
NGN0592,COI,4417e5d32ee1bde296b63a5efda57a4aa6df2488,7
NGN0592,COI,fdcaa77b6eb8bf7cd77a5f84f8ea40f819717e7d,30
NGN0592,COI,f77a859e23b4ce9cd02061a05c3f5d39943a4043,18
NGN0592,COI,20588a18b54a2c59879e906f8b7da0a6410140a6,22
NGN0592,COI,a415f41fe4551fb60d8bddf39fc131a86609fe76,76
NGN0592,COI,47059bcdb5105e97b80719b92bebf17ce0b7360c,40
NGN0592,COI,7530f86ed48e0e25f1fdf492696cec124dc9861e,7
NGN0592,COI,0394d6cc3d6d0e035cb06ac9b9a6aed2b081e6bd,14
NGN0592,COI,a73140bc19e2a8c32780ad0214cd417bbd8a8541,12
NGN0592,COI,007d57343da8b23cf493f3c66d6d59d96617e00f,86
NGN0592,COI,01eb76834eecb8a5ee4bb7d06f23f483f8668f00,27
NGN0592,COI,f2034452e62e3b6a384a11f2bf79c985c6829f74,24
NGN0592,COI,6548b644dbe3b94cfc42f8b5371aba9ed80724bd,29
NGN0592,COI,3994ee5566e4e73d95f8265419bff47296c66166,9
NGN0592,COI,62ef3a01117ac19bc3a27cd2b0d742cc2d8a8e02,5
NGN0592,COI,4f22867c09deeb9fd641e5f5c36baa315827e5ed,38
NGN0592,COI,0ed071f3b6b6154a6df3da4880f9986742065ec2,22
NGN0592,COI,a6e5b80ad88f8f7a23de07dfd414d57f84636753,40
NGN0592,COI,5de256af930a2488f9242abe14e185bf3e9851b3,21
NGN0592,COI,5402672c4768a47baecb5975ab6c20c36403b705,5
NGN0592,COI,867c3859fd4683dea26ad059374a4c8b126ce245,12
NGN0592,COI,c47dcd5cc705094d93122b055340a58768857cfa,15
NGN0592,COI,6a0c94ff2bebb442dde6c933233ba96fae79feff,18
NGN0592,COI,d717c1cc4bb12e3fa38fc247ebd34a7f5c01b54d,17
NGN0592,COI,9236c858b4af07bf8724f5b367da9e17e936d615,59
NGN0592,COI,5372860959cb995f764f9b150fcbc886d1cb0860,24
NGN0592,COI,9d0a7e8394c93d548b6757ec669c17f0b31f8c98,18
