Sample_name,Locus,Hash,nReads
RS-141,COI,a15c125e140b0468dfd018b6ee2f131b1395c85a,10
RS-141,COI,540afd2bc8877e41fdfb7a1b058d41ceb08194a3,10
RS-141,COI,bbeeaf684572296f2b82031acb3d78add0a12711,10
RS-141,COI,1a95898a9e20d8ecd42b726c6f5924c545297c23,10
RS-141,COI,55fab83b3de10917e8922389db86442faa081d55,10
RS-141,COI,c3e5625a8ba6664c7ff8aa4a4706b83a33c8d696,10
RS-141,COI,dd797b0a2e7620f45baab073bf763c66e1be244f,10
RS-141,COI,4e97a989ec84de6ce9d722e5b48f3f2581e18eac,10
RS-141,COI,7e164887625357c63a79eb45fffb25b25f63f622,10
RS-141,COI,1d8bb2bbf2e83a5d351c82557881083355e71bfb,10
RS-141,COI,c6f609da2b998039104a7c62efb904adb00e26f1,10
RS-141,COI,afbec1e97fe6fb2bbc041f98e41e6d6aa5442fd7,10
RS-141,COI,ff3e494100dbba629b257c63e1d7c37dba73bf6f,10
RS-141,COI,2974a404ab1a2005d90ce9e30d4b68b9f680e6ad,3
RS-141,COI,c2bda181f228fcd425e703d2cb6380f9325d6a17,3
RS-141,COI,2068a7e5e517e8ea437c30321b4d4f51986036b0,9
RS-141,COI,209fdd857a2f50a4b6d0f89c8e95bdc5277f0aae,9
RS-141,COI,8ba68867ec74fdecfa054fd555eb9dbd040f418c,9
RS-141,COI,93be10da5629aa45ea305f08d859864729844e22,9
RS-141,COI,e1626c59cc526ee83f85ae8e5693d90973cbc85b,9
RS-141,COI,4aca4f6b1c08257474f88eafcd595c7bf152c838,9
RS-141,COI,8c59aa192aae31ad60d92d45b83534b92e10f84d,9
RS-141,COI,8ce41d668308af9226f3ef6ebe166e1066b2fe03,9
RS-141,COI,57925fc8224c70fa38dc6a5679a3b328c2c2e271,9
RS-141,COI,86d1476c1255cc183a18b249bd819dd7e49efd00,9
RS-141,COI,24ebf28daec01f825e86b876ab6b8956bdd4ec4f,9
RS-141,COI,a35800cd1aa2f61cd51743a0fc213b9d4b3a8baa,9
RS-141,COI,756168f66c47c2c7e2ea0750aaf268f96b201b9a,9
RS-141,COI,c482b4495ba08114224db1d2f40754240f64be6e,9
RS-141,COI,620489d362a6d98e1af06aff64c92bed760c7539,9
RS-141,COI,1ae5e74de83c7b15d39db65e96207af1d3123995,9
RS-141,COI,12ce206c9c6ac5fc5c9da36ca840671f5ff04790,9
RS-141,COI,014a81a1bbd9f24f333dbc9fb3fad48cf39bc59e,9
RS-141,COI,f1d692027a7d5b270ad08b629ceee4e978de8673,9
RS-141,COI,11051f8992a16146586d66bf3ae9d102efe9514c,9
RS-141,COI,3b4efa66d6a4afb076ea879f0f9925f88672e7d2,9
RS-141,COI,384da773b56b2acd8e2946a3f178df73c2716ff3,8
RS-141,COI,9022d9c41bad1765148c5fbc60850624274be5b4,8
RS-141,COI,5610ff7997cde48b2810643da05f6671c55af32d,8
RS-141,COI,d62b1b5d97403a80f27268276d660c97ca7c3486,8
RS-141,COI,20ceeacf68c941f2d8c7599aaf718a0b1157af53,8
RS-141,COI,84db881f1acde23725891ad80095db4b1f7827c7,8
RS-141,COI,075424eb042c6b2bc7861203595b15c7f8a3c95f,8
RS-141,COI,c1614c2da62adcf31cc3de4ca2b5e3960a234d50,8
RS-141,COI,611d80b1ec4690822f741d4134185d69008e64cd,8
RS-141,COI,66f2417754d3a9018184a2e8679fb646cf1d59a8,8
RS-141,COI,4f116bc6545ea2ac9d13ff0e0139f54162cb1906,8
RS-141,COI,dbd31c075caa85f1bf0ea323051a94c21b5fa022,8
RS-141,COI,51eebcaf03a76e9518d63e7a3baf51d8218da4ff,8
RS-141,COI,8c9086cefd98cc6c33d11d01916cb0883c587185,8
RS-141,COI,03e4d125ccd6d7d8f49ee34813b1b1d828faa9d9,8
RS-141,COI,5a5b0e270b0683dc34e23f7b50a7611365052f5d,8
RS-141,COI,13a2faba3995d57915ec761d7615c446ded21d6e,8
RS-141,COI,50b78dfa339c83fc7621e4ab735fd8dff2c1ed3a,8
RS-141,COI,471001bd521c97f385537d688b9e098ce1d8ac66,8
RS-141,COI,9cc654b60dbce0087fde30b692bddf14f329f60b,8
RS-141,COI,70e0538a61b644a79409fa62251d2574ce9f7cca,8
RS-141,COI,c66c3096535bb651d859e7ef93b42b563d510134,8
RS-141,COI,88b6564a84ec3f4fb762d21ba4a1b80809698d40,8
RS-141,COI,4cc3c54386e855005faa78a229a55b8fc62e78f5,8
RS-141,COI,de8d2c2793f093ff2cb15d29af0c9528644d0cc9,8
RS-141,COI,41096b7778858f7957390dca611918724fa29d92,8
RS-141,COI,e585dc3be511efc90825ebce36d96fe4cdf6341b,7
RS-141,COI,92da14c3fada15327941c29ca11db239521e2eea,7
RS-141,COI,17475592a626a30a45e60b62a6149d9b1a097b25,7
RS-141,COI,18daab7b470dc4676edada1f8a1656f232547b98,7
RS-141,COI,0d3916ee285cf81d072c7efeb22e4cad0598c7dd,7
RS-141,COI,f968eda51263485f9e01aeacd4fd2103f81e9efc,7
RS-141,COI,01e1d1ba590249b5fb48f8a655b4549e309c42a9,7
RS-141,COI,49ea6a8c69d277699c9e720a5db3445ba617fed4,7
RS-141,COI,717ae854276107e7c4665ea33b23187c598ce9c5,7
RS-141,COI,fce1fe03584740e0e5926cee4ac827543c74cbb3,7
RS-141,COI,4283c6023c89e1214bf8fed8e6cb6b4ac86675c9,7
RS-141,COI,a3b444dd56e2ddd402057c1fff0902d3bb28b203,7
RS-141,COI,d9653cb900b130e6468c33a313d746e35238ae77,7
RS-141,COI,50f823e0ae5dcf28f107845cdd87369ceac4d6bd,7
RS-141,COI,0afbf1d13522f08693f82f7fe1ad81f231db639f,7
RS-141,COI,7cfd841d7179a7b8bb0ae2979f52e646a521c2a9,7
RS-141,COI,a097854ea5c6639bb4e1eb1c98bc4a5ae491975f,7
RS-141,COI,19a331b3392fb6921f13e76d3e52276a17d59071,7
RS-141,COI,1da6e466fe874c7e2ac61985c9b8d5746235f31c,7
RS-141,COI,b5668eb66a8a7a56d3dcd636bf7f87cd672b3711,7
RS-141,COI,222ac72d20226b33fd03d4a4423f71b3dfaeeba7,2
RS-141,COI,bc340d56482d33fd3532835212107a05aa8dac64,6
RS-141,COI,9fa68c0eb9bbbdcf8bb1d146a47aa4532f7a4f5a,6
RS-141,COI,87d77d7d80d2932cfaf580a5a61ee06ae9d5969e,6
RS-141,COI,9942a4c1c3ff80dc177d5cf51b13c0a17a3364d3,6
RS-141,COI,62ab823dd8df5ce74d4bfb62cab89ad519b3a1d2,6
RS-141,COI,11ab0008183ac955366cdbb6a62360abc8abe828,6
RS-141,COI,56e0ed5db2db4b4f467edeb85b52a3e4b546cc7d,6
RS-141,COI,0c7eb90118f5bd092fad68d260020c3ff32b4683,6
RS-141,COI,20768662c4309eb448d25ae443607772d1ed870c,6
RS-141,COI,c0b551f86e406fb33386cfb2f124ddb3c7eb232c,6
RS-141,COI,df7b36bc0b2bab4a3005ff5891d9ffb0f9fa7a2d,6
RS-141,COI,c760286377a1fb636745832dddd0f2e634e27a14,6
RS-141,COI,d6f7f2da8bd7a1fb8647622d561515ab73451da1,6
RS-141,COI,4f8647128ecb269b823c104ab6acbb6fd86d4662,6
RS-141,COI,b9ad0aeff66a1bc62f263d4d8dea8d61af83d909,6
RS-141,COI,705be12eaad8e13b35b73a894bb1741cce414bff,6
RS-141,COI,95f55f753e059b3d6aa3ede19043c588d770626c,6
RS-141,COI,539a4f9b18d458caf8c28217253bcb6e662ab42b,6
RS-141,COI,ae7634bdc078544382ffc55d744c60998773744b,6
RS-141,COI,5c6b528fab67c6e6476e83e592a042c55a88cca9,6
RS-141,COI,6d2f5256a1ea40175c6caebed6a9692a826c7591,6
RS-141,COI,9b87a94be4818c56e8ca6d54c4089f75302ca829,6
RS-141,COI,a2dedb401ecc90dd0fd99cd383423facca63611d,6
RS-141,COI,17c4c15e74f9f9f26f2e6d484560b36a8a6c8703,6
RS-141,COI,579246ea6d913744ff16f5ea2844142f36105452,6
RS-141,COI,c8a4359341c038a8f542f90fdb67e343d0d8f2e7,6
RS-141,COI,6417318f43cd4ba5a2b7cec82a98ffe0e6025255,6
RS-141,COI,dcc7ebc6fdbc42090f5b9c5f54e9f4614a9f2ffe,6
RS-141,COI,3f559acccc7fa8858c1f8eab8ead375d01b414c4,6
RS-141,COI,1b91faeb8fed0081b8ea302b1b457e83ab51828a,6
RS-141,COI,febfc89053159c45f1b19248d79669702b6df14a,6
RS-141,COI,96d23887e24765f79c48d51d3fbbdb11b27ce2b6,6
RS-141,COI,a53e3c8f35720cf221f7b55bc9b6f73890273c35,6
RS-141,COI,7e7eed0137a87bd1921e1b5a214c91de35ebe1bf,6
RS-141,COI,f3c0b5a0e2c711f2902f9af2d5cc23018bd7ddba,6
RS-141,COI,7b5f501ceacb775bd7d0996874706fc45ccf9fc0,6
RS-141,COI,7e133ab87f9c910e004681f88b5d933dd4ae0f87,5
RS-141,COI,bd493437934407f956a3e21010eb67ff6e83a06e,5
RS-141,COI,60de406b8a189a06c518c5095b95be1d1035ca84,5
RS-141,COI,b0a64d9cdd364ade76207a6af7360f2e3388e09b,5
RS-141,COI,06e85640360035a30dc9b84a3e9c81a65753845b,5
RS-141,COI,ec8550d469f3ce92551283c95d07f9e80651e2f1,5
RS-141,COI,61bf8089dd31eb5e5899422abe71e75eccd3ca2e,5
RS-141,COI,525517c3e1f17ff723c22176a68678f00f80e564,5
RS-141,COI,ca2698e0957560736efe5725bfa233f7642e3ef5,5
RS-141,COI,365d364db4a5ba3bd9c2ae4424cd35f930960b16,5
RS-141,COI,ede5b4a7b1cecb21504dee8ebfc56a6e1d1af7ae,5
RS-141,COI,fbc0b4498983c2d89a37681be5e66567e7966f72,5
RS-141,COI,013a5634b74fe377ac645096529fcb617cfc48cc,5
RS-141,COI,aa80b5711e94a14aa478a6f909142b3f7f91c490,5
RS-141,COI,037779181f65537e40ee7e7f0079e090c1932ac0,5
RS-141,COI,05330aeeffc702f6c5f93c4c22c37aba1edd7dae,5
RS-141,COI,029916436534343d73fcacd234025a578f45006f,5
RS-141,COI,7b6b7225d6e688ceefc94f04776cd8e0f1b256e2,5
RS-141,COI,ff7f297ce6d45395c92b92fde8ff58e84773541b,5
RS-141,COI,b94d2cbb03c70f29c61c6207b7458ff67c77c4c6,5
RS-141,COI,da20de741add14218a0fc38381c65394746bb9e8,5
RS-141,COI,34e6c4868550c70b9e326813334bdb5565aae6e4,5
RS-141,COI,7001d24527ec485e8d35ff70470b3485df4585dc,5
RS-141,COI,d4ace018ec5b7ecb9dc0e9907e5d6beb472ecb78,5
RS-141,COI,1ea29512ffa8df0232245907eea7c16118b3bebf,5
RS-141,COI,6854d362a9385a82ee76a27d48d7ec69429432a1,5
RS-141,COI,0c9a6e5c14485ee9e0d0062c7c3205ee780b4702,5
RS-141,COI,04e36ff4cc3ef6e60fc5892941620f994d80cbfa,5
RS-141,COI,7005de4155b9892b2c8a8a3276010d4e77fec107,5
RS-141,COI,414dd518723569a7df72d9b9c41060262f67a121,5
RS-141,COI,c598d3480703aabd91aad80e9670ca8f196c8b61,4
RS-141,COI,7b994588e887a75f841937657d4b1413a8581ce6,4
RS-141,COI,bfeb7f8b8a05eefeab17c594f46e75e5130de251,4
RS-141,COI,1b40ccd15e7c53c11859422a529ac3920f3187bd,4
RS-141,COI,096ce351eb25940b69d25d628b328649761b762d,4
RS-141,COI,86a5ebb1e77d77153fa7a65d6a840546038bc120,4
RS-141,COI,d330355cd9092ea5f86eaef6d0972c897dcaa8d6,4
RS-141,COI,0015ff844baa7ad2a211e02485aded5da09cd01a,4
RS-141,COI,75de28a8ea44d3c04c4289927d8867a4bb52551a,4
RS-141,COI,6e764045895c228ef9bee731a832569c7618f3ac,4
RS-141,COI,6ca5b7a692f8a12d1f89b5235e992d812f619a08,4
RS-141,COI,d93979b1da7f3c00cb2accec6378e75be8923c36,4
RS-141,COI,0c9e06089e2fb74ed81cae1c9aba3c42952ddbe6,4
RS-141,COI,e3d1e42b575d38512f295fb32cc720f6382f92b9,4
RS-141,COI,a6eb96c40b570178f15100f2c611b1a26cfd491f,4
RS-141,COI,cfb7a45c71309d6ab8954d2ef3c3ab90ccf13422,4
RS-141,COI,ea73bf3e0e08209db10aa477086918b67a79b97f,4
RS-141,COI,b77f119e19ebe038bb5365917f0c894f3e09334c,4
RS-141,COI,51caf54b0d987d0c8cfb8cc9e3bbe7a4e23a1846,4
RS-141,COI,d2d3faea0be4458b8b226f148a8748592822a934,4
RS-141,COI,dcd20b2e3b8baaf05705733b57a45f99c779129a,4
RS-141,COI,19294ee31e102bdf381b62b08ce4254572cf0203,4
RS-141,COI,33dd6c1a7d5a58bf0af80c4e0a17388039ca4e5d,4
RS-141,COI,6a98d99099c4dd6bf760745a79a321c9d6b1c26d,4
RS-141,COI,3ca07fd05b0b0c3f792a5046fdfc63a53eb68eff,4
RS-141,COI,ca710c685ea0da1d730dc8409521f03e3b78621a,4
RS-141,COI,81723e28ce59711ed3173e22f0bc5fd93bd690f9,4
RS-141,COI,a0ff1d9097336a5d7e2d0ebf20936c5d5a3e598e,4
RS-141,COI,8c915a1f1897acdf6cf3acf71ddc162f01ff8c00,4
RS-141,COI,e476cc4059470e6d9e31428fe53fb5cd9b095e01,4
RS-141,COI,2683e1281b08197500f5c006872e64f815eab6d5,4
RS-141,COI,bc5296694774e9dd8e5d0acd73982662d7681651,4
RS-141,COI,9cb50dd76b9f856d7269935f255eea24dda0ad23,3
RS-141,COI,322e2e4d84a487813585a6807cdffd8015c0d97b,3
RS-141,COI,10e4e5704694b5bfa359061d4e80cd737d9de8ff,3
RS-141,COI,c43c21dcca471ed2536791a04e26139f4846300d,3
RS-141,COI,4057ddc6b6e13a5e97be7332f3a4c964af637fac,3
RS-141,COI,3ae17d82dea041c5acbc37ed07eb3e012e6d1c30,3
RS-141,COI,47a5cd6cd7cd57824a74afe93b81f06520bdd167,3
RS-141,COI,767b7a6723c14b30bf96fb4a7de4e5285893a0fd,3
RS-141,COI,8ee811624d65bfc4b95bf5e3108c7b1a5d82e9a0,3
RS-141,COI,a47dcedf72283b1446c7a0ecbc9c6ee45def4a9d,3
RS-141,COI,2371193876b63c75ed564234690f784690445ddd,3
RS-141,COI,cb4ae7757492c7e2377aa9b53ac93e2ba677fdd6,3
RS-141,COI,3eb2aaeff85f2c4324e17f56f6a5cb4ade1a4221,3
RS-141,COI,2dc843ff17576e90323504e1ecb3d1b589325254,3
RS-141,COI,7487484ea2d82fc14f049ff5d1bbb9dc9b53e7a6,3
RS-141,COI,7850f01fe30de7d68a7eb82d47f74ec3b41a9b50,3
RS-141,COI,72f5401d0b95b9bea0ba2fb6e7ed89b9c90f8381,3
RS-141,COI,aaea918bdddfbdb1aa90d0ab55299993784bc86f,3
RS-141,COI,130bce525a8c148500c390a79a6f54dc07858390,3
RS-141,COI,41fed0e588eed03b0135dc5928ab1df369130870,3
RS-141,COI,8bc806095615997691129268cbca50a69eb16431,3
RS-141,COI,a51c228529f6bf9ed4ab76647770ecc864747ebd,2
RS-141,COI,cfdee7ec57d3bf3103a0ed17c976fd320d85a908,2
RS-141,COI,d9f5dab6198e8ec675ca7ee39943acab14fe9c4a,2
RS-141,COI,0e67504ada15c92bdc3cf4a65efc2d1839f6d0df,2
RS-141,COI,311deef98e2e53be68136edf6a98d568f8705795,2
RS-141,COI,f62cdc7b33211588f314fb1f27812ea540dd9722,2
RS-141,COI,02446ca2cc2af7697efd394afa1d2f0c46fe8357,2
RS-141,COI,37fe6e4499266ccbf5572059fb3ddd603030b627,2
RS-141,COI,49c750da4f3d4fc2463870ee58fcab7fe8d0e1ac,2
RS-142,COI,c33b1180d07b56a01ffc0147115fb938b80c1a7f,1571
RS-142,COI,42f4d0f603616c7a04115f270ada09d826e89379,621
RS-142,COI,b0715cfdb1efbd5d02de231c608cfca523b7b48d,249
RS-142,COI,d219efa4e43c0bdb65237a50351212e0ae835686,66
RS-143,COI,b0715cfdb1efbd5d02de231c608cfca523b7b48d,47
