Sample_name,Locus,Hash,nReads
MiFish.0321.4Pad.Up11.3,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,17
MiFish.0321.4Pad.Up11.3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,153
MiFish.0321.4Pad.Up11.3,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,27
MiFish.0321.4Pad.Up11.3,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,272
MiFish.0321.4Pad.Up11.3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,82
MiFish.0321.4Pad.Up11.3,MiFish,bb674befa7a41a448d3c3d45f4afaef922f8fd67,353
MiFish.0321.4Pad.Up11.3,MiFish,104ebfda00916562eac88dab5ac9594f028aaa41,49
MiFish.0321.4Pad.Up11.3,MiFish,ab52c0e925ac23796dd84a254c2ce6cd20a0fbf1,62
MiFish.0321.4Pad.Up11.3,MiFish,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,341
MiFish.0321.4Pad.Up11.3,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,68
MiFish.0321.4Pad.Up11.3,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,260
MiFish.0321.4Pad.Up11.3,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,47
MiFish.0321.4Pad.Up11.3,MiFish,01487e59ac111d3b978e8ce605e51074f7182b14,45
MiFish.0321.4Pad.Up11.3,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,30
MiFish.0321.4Pad.Up11.3,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,90
MiFish.0321.4Pad.Up11.3,MiFish,a682f23c87912208d1970645e2e32c389b6138ab,23
MiFish.0321.4Pad.Up11.3,MiFish,b59d357bfe6779a0c83900f7dfd21ce6c0578bce,7
MiFish.0321.4Pad.Up11.3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,17
MiFish.0321.4Pad.Up11.3,MiFish,14d0ecd484dbbafe2a9f99d9ed0c9ac6bf50eeee,18
MiFish.0321.4Pad.Up11.3,MiFish,5e357c271f643bcdaa72b4431b1498fa8e306fac,25
MiFish.0321.4Pad.Up11.3,MiFish,70305d4bc13c44db241e531ba353917ddf794679,84
MiFish.0321.4Pad.Up11.3,MiFish,185824f7d4a43613756c10e1eb0fc14203c5fb2a,306
MiFish.0321.4Pad.Up11.3,MiFish,99d78009db7c54e39e7e7ab4a8581843993325e6,145
MiFish.0321.4Pad.Up11.3,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,77
MiFish.0321.4Pad.Up11.3,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,34
MiFish.0321.4Pad.Up11.3,MiFish,a67021549b1ede2f38fede041f2a616e43f0b118,19
MiFish.0321.4Pad.Up11.3,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,119
MiFish.0321.4Pad.Up11.3,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,33
MiFish.0321.4Pad.Up11.3,MiFish,d29e3913155e6715c809685b18d4cb6daa3c40cc,344
MiFish.0321.4Pad.Up11.3,MiFish,13bdca66e8f824f72604205671b66f413f209c39,418
MiFish.0321.4Pad.Up11.3,MiFish,568ec8be3f8a82258a8d017c0d4d1e99c1108f0c,27
MiFish.0321.4Pad.Up11.3,MiFish,78ea056239343a0cf4431089cf1b957878ac7bd3,502
MiFish.0321.4Pad.Up11.3,MiFish,8f90335084467c8c8bf662de1e70d054e0439671,124
MiFish.0321.4Pad.Up11.3,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,213
MiFish.0321.4Pad.Up11.3,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,79
MiFish.0321.4Pad.Up11.3,MiFish,89c8e30963aa0a7bbe29158f00305c4b05b5df8c,107
MiFish.0321.4Pad.Up11.3,MiFish,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,116
MiFish.0321.4Pad.Up11.3,MiFish,ab20adb2f565faa4c2dafcd3ae4149b331904014,425
MiFish.0321.4Pad.Up11.3,MiFish,5e9a28822d4da5b4a2c64bc0607aad875b0ca813,416
MiFish.0321.4Pad.Up11.3,MiFish,bd014629f5eef050664e53868a136c740d884733,3
MiFish.0321.4Pad.Up11.3,MiFish,b75c8de9ad4ff10a01ab236605bb316e5adddcb5,360
MiFish.0321.4Pad.Up11.3,MiFish,c522ae1ab39b9231e2d37559dcd54bb369a01926,379
MiFish.0321.4Pad.Up11.3,MiFish,4d515f0183b0cf57784876274ee70491081b29a5,55
MiFish.0321.4Pad.Up11.3,MiFish,a8f37e57da5b019b91ce0f0d92e0ec323210d817,13
MiFish.0321.4Pad.Up11.3,MiFish,84f41ec850b59c900c9836d62753468712cca834,195
MiFish.0321.4Pad.Up11.3,MiFish,e86d676fe63a3bf34da2df1789f2a750790052bb,20
MiFish.0321.4Pad.Up11.3,MiFish,b18c767ca915fee123621cd037036f3c6f6099e0,11
MiFish.0321.4Pad.Up11.3,MiFish,6df16b2d30d577e28677986206927a09835214c8,187
MiFish.0321.4Pad.Up11.3,MiFish,f0e4343fc75375dcd48994bf77a1f49fe7397d0b,266
MiFish.0321.4Pad.Up11.3,MiFish,2700a23dcbc9a73c7f0abfde12c065aa044a1332,60
MiFish.0321.4Pad.Up11.3,MiFish,0157caebf0397f2e2ec6a0d768f081a53885d54f,252
MiFish.0321.4Pad.Up11.3,MiFish,88b367e89eead293d27f2b2b9b7d3853c5668aff,202
MiFish.0321.4Pad.Up11.3,MiFish,0f74a39f016fb3cb56287eb77d6fe3e23b5b0bcf,249
MiFish.0321.4Pad.Up11.3,MiFish,7e4979e57ae3b152f9d8398e4cd00c99877f2b02,236
MiFish.0321.4Pad.Up11.3,MiFish,1d0da87a8f93c9620f2193c7a5af0408a9c3bce3,10
MiFish.0321.4Pad.Up11.3,MiFish,034f1f4036528fdcf0a844ef062241ae38d7ea91,10
MiFish.0321.4Pad.Up11.3,MiFish,d415e2a4905bf2898fb85245cd4c94f7b761150e,210
MiFish.0321.4Pad.Up11.3,MiFish,36a2d09818b2743e82f89e7373ae629120eebfef,10
MiFish.0321.4Pad.Up11.3,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,78
MiFish.0321.4Pad.Up11.3,MiFish,e0dc2f188061dc757da4d5110cd91a9b761c5a74,196
MiFish.0321.4Pad.Up11.3,MiFish,e3d2fad9cee615d4db845a1afc12aac186f8e80e,6
MiFish.0321.4Pad.Up11.3,MiFish,9160f23a31f7fe0d97616ec162a7bff8de4672ed,4
MiFish.0321.4Pad.Up11.3,MiFish,81030e487955dc1a7ab88173d7c98488f66a7852,190
MiFish.0321.4Pad.Up11.3,MiFish,3f5a4abcbe5d9d3b4e67988d32c028ba9000c3b0,6
MiFish.0321.4Pad.Up11.3,MiFish,b722c6ac331e24e091078b5e8df87fa01905e4dd,59
MiFish.0321.4Pad.Up11.3,MiFish,640214c670fc215c9d1fde0b2f4b6a474fd58b09,4
MiFish.0321.4Pad.Up11.3,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,42
MiFish.0321.4Pad.Up11.3,MiFish,867bb94a58e65eb6c1c04eb861bddeef79b79eb5,144
MiFish.0321.4Pad.Up11.3,MiFish,4f991bc459196b1db3b94466f621fd575adfcc6a,28
MiFish.0321.4Pad.Up11.3,MiFish,809605b2b6fb1c172dfe27115e1172c55fe8e6a0,139
MiFish.0321.4Pad.Up11.3,MiFish,49173f607a91b234fb082b5a3c7a0b939b8361e2,135
MiFish.0321.4Pad.Up11.3,MiFish,81ac61be9efa75545f9deeec0be4070a14bb5cf7,10
MiFish.0321.4Pad.Up11.3,MiFish,dd29e257cdcfd0550bf4c65011923cb56eac1296,124
MiFish.0321.4Pad.Up11.3,MiFish,029b470adf7b3e82b219efd4c7a4f129e8d555e9,1
MiFish.0321.4Pad.Up11.3,MiFish,e28baec5c9630089c11d55a8f514136e80f691cc,31
MiFish.0321.4Pad.Up11.3,MiFish,6c9b7f41482217b93b5b746f386e933e8bde31ed,94
MiFish.0321.4Pad.Up11.3,MiFish,040ff0e8dbd32125be1d4c337ccd2f0df33c08da,86
MiFish.0321.4Pad.Up11.3,MiFish,e3d5f94b4a2a211590516ce7042d673113b71989,61
MiFish.0321.4Pad.Up11.3,MiFish,711d727e365a91185f5ccd9bb54500a9a38e986f,57
MiFish.0321.4Pad.Up11.3,MiFish,01a48ecfa0115ae9dca0cbdcf2952f68af6002b8,56
MiFish.0321.4Pad.Up11.3,MiFish,9a28c4c524b220121e0aca0d2963878727673689,56
MiFish.0321.4Pad.Up11.3,MiFish,872d75a9db1816750b9231522db9aa556efc8cf2,22
MiFish.0321.4Pad.Up11.3,MiFish,59fbe3f8ac6b831c387a597797459acf4dc87cfc,7
MiFish.0321.4Pad.Up11.3,MiFish,98e2cc05c3e0d6e0570f1a180d88f75c52e94047,39
MiFish.0321.4Pad.Up11.3,MiFish,6c27c5a122338a25e5c3d48c91fa21490a5dc672,41
MiFish.0321.4Pad.Up11.3,MiFish,1a8404081ec0d6f9ae1b3d3c5dbe530732d83637,14
MiFish.0321.4Pad.Up11.3,MiFish,3bad601d80ba85fd8a0e43ccb40cdefd5899c53e,28
MiFish.0321.4Pad.Up11.3,MiFish,efcf64ba9101f48552b7b987870d9424840e359c,28
MiFish.0321.4Pad.Up11.3,MiFish,fd684654c6fb3435b0e2e656f215361022a85d51,27
MiFish.0321.4Pad.Up11.3,MiFish,9e07205280fecda2a0b8f7b08f123e351baddaff,23
MiFish.0321.4Pad.Up11.3,MiFish,2e656baf13d64912fe762cd34fc2ed64aaa7b923,5
MiFish.0321.4Pad.Up11.3,MiFish,b2e8102c7d87a1344703c7c3dcdbd299868a0c32,22
MiFish.0321.4Pad.Up11.3,MiFish,0c98912058c432d094db87aaf296fec03aa63347,21
MiFish.0321.4Pad.Up11.3,MiFish,561a4dd1472aff161f1f74f79e6caf349e427b41,21
MiFish.0321.4Pad.Up11.3,MiFish,1d20a5b227acfb8e949b5096ab978438e7a582ea,21
MiFish.0321.4Pad.Up11.3,MiFish,dd863dd50e9fcf7887ca7dbda3f06838738a73cf,20
MiFish.0321.4Pad.Up11.3,MiFish,deab0e7e73aed01401f70324b4049c4056955766,17
MiFish.0321.4Pad.Up11.3,MiFish,cc70c93637c72ca7cc6d5890daef37e3400499fc,17
MiFish.0321.4Pad.Up11.3,MiFish,43d19994e38528029669b4dd2ae81a505660f9d8,10
MiFish.0321.4Pad.Up11.3,MiFish,090ca0da9e5775408ff6d5712728a2daf61d637f,16
MiFish.0321.4Pad.Up11.3,MiFish,af480d45a3c3dff58a2fcbc16c68df274cae5305,15
MiFish.0321.4Pad.Up11.3,MiFish,2168be29d9226d489d5521d57f59c271aaf710c3,15
MiFish.0321.4Pad.Up11.3,MiFish,699b218da6295d0d00f0e1f033842a7b50c946b3,15
MiFish.0321.4Pad.Up11.3,MiFish,bb7d1d4e197eba54ffc4bc945e17c6e410123f0f,14
MiFish.0321.4Pad.Up11.3,MiFish,a1bcb5b06d33aed8233eb3267f7dac736299aa00,14
MiFish.0321.4Pad.Up11.3,MiFish,ab4a50407d028fd2c04fb72a154fdcbf08fee6fc,14
MiFish.0321.4Pad.Up11.3,MiFish,43f2dcc2a498d73c84f8618d3fd54c3e0c16514a,13
MiFish.0321.4Pad.Up11.3,MiFish,81cb7e87ff01007434c9c85ba1047b4ea5b237d8,13
MiFish.0321.4Pad.Up11.3,MiFish,29e0f95435dc0aaa1e16930f9c4c4d18245c6a3b,13
MiFish.0321.4Pad.Up11.3,MiFish,3450a1320c7337fc021eb29a2993e9501f396779,9
MiFish.0321.4Pad.Up11.3,MiFish,4ed17bbca04e7c4e80687108e2533d5fce4f2587,9
MiFish.0321.4Pad.Up11.3,MiFish,db2ec548e6449a61e66644e447cd79f799110f1b,8
MiFish.0321.4Pad.Up11.3,MiFish,d007dbf1706c7fa8f4131844500ee793a7f01de9,8
MiFish.0321.4Pad.Up11.3,MiFish,96d8a320602d382b0a18f52be88d23cb8fd9859a,7
MiFish.0321.4Pad.Up11.3,MiFish,b3ee91bcff11c589c9c7968479d82fe0c2b33c03,6
MiFish.0321.4Pad.Up11.3,MiFish,c0049b1e703b350f1e5f9698716f043b811b499a,6
MiFish.0321.4Pad.Up11.3,MiFish,672908cb24b497c4c4d182e8f3f2870ea91f5278,6
MiFish.0321.4Pad.Up11.3,MiFish,3abd341a1cb0c256c6ed9fa84b2b3163897c6984,6
MiFish.0321.4Pad.Up11.3,MiFish,247453b78ef332317d1ca93d1eb438f31cecabff,6
MiFish.0321.4Pad.Up11.3,MiFish,01c4c208f276c7e58ff5d088379c21288408fa3a,5
MiFish.0321.4Pad.Up11.3,MiFish,2e7c34cf8be2a80d52cc9a01abc451a401a1b402,5
MiFish.0321.4Pad.Up11.3,MiFish,05ebaa2195b1c0623eafae077ea04ffb8027c206,5
MiFish.0321.4Pad.Up11.3,MiFish,e6b74eaf1a54fcbcfa0b6ccc40585936f08944b2,4
MiFish.0321.4Pad.Up11.3,MiFish,c7ea86c4b833bacaaf32387da772d54710062911,4
MiFish.0321.4Pad.Up11.3,MiFish,aff951c0510e79b96844e04290bda0331e848eb8,1
MiFish.0321.4Pad.Up5.1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,29485
MiFish.0321.4Pad.Up5.1,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,40510
MiFish.0321.4Pad.Up5.1,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,1003
MiFish.0321.4Pad.Up5.1,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,927
MiFish.0321.4Pad.Up5.1,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,296
MiFish.0321.4Pad.Up5.1,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,7833
MiFish.0321.4Pad.Up5.1,MiFish,629aa86f569921707980e85a596cb12105791f75,592
MiFish.0321.4Pad.Up5.1,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,879
MiFish.0321.4Pad.Up5.1,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,795
MiFish.0321.4Pad.Up5.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,981
MiFish.0321.4Pad.Up5.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,221
MiFish.0321.4Pad.Up5.1,MiFish,488df7f72926df2ab50a004973f70c52bdd68e6c,1022
MiFish.0321.4Pad.Up5.1,MiFish,1b32665206884b748852de897ade6982e7c848fa,69
MiFish.0321.4Pad.Up5.1,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,344
MiFish.0321.4Pad.Up5.1,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,508
MiFish.0321.4Pad.Up5.1,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,1017
MiFish.0321.4Pad.Up5.1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,1454
MiFish.0321.4Pad.Up5.1,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,238
MiFish.0321.4Pad.Up5.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,286
MiFish.0321.4Pad.Up5.1,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,958
MiFish.0321.4Pad.Up5.1,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,1005
MiFish.0321.4Pad.Up5.1,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,13
MiFish.0321.4Pad.Up5.1,MiFish,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,1
MiFish.0321.4Pad.Up5.1,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,128
MiFish.0321.4Pad.Up5.1,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,7
MiFish.0321.4Pad.Up5.1,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,77
MiFish.0321.4Pad.Up5.1,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,86
MiFish.0321.4Pad.Up5.1,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,125
MiFish.0321.4Pad.Up5.1,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,35
MiFish.0321.4Pad.Up5.1,MiFish,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,476
MiFish.0321.4Pad.Up5.1,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,335
MiFish.0321.4Pad.Up5.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,181
MiFish.0321.4Pad.Up5.1,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,295
MiFish.0321.4Pad.Up5.1,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,60
MiFish.0321.4Pad.Up5.1,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,368
MiFish.0321.4Pad.Up5.1,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,83
MiFish.0321.4Pad.Up5.1,MiFish,eeebdbbc470456b373f5ee509a8116887aa210a8,750
MiFish.0321.4Pad.Up5.1,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,65
MiFish.0321.4Pad.Up5.1,MiFish,479f0ade8bd49211e3759ae5fa5effdb1428fe8a,73
MiFish.0321.4Pad.Up5.1,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,572
MiFish.0321.4Pad.Up5.1,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,509
MiFish.0321.4Pad.Up5.1,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,139
MiFish.0321.4Pad.Up5.1,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,353
MiFish.0321.4Pad.Up5.1,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,132
MiFish.0321.4Pad.Up5.1,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,206
MiFish.0321.4Pad.Up5.1,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,233
MiFish.0321.4Pad.Up5.1,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,32
MiFish.0321.4Pad.Up5.1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,67
MiFish.0321.4Pad.Up5.1,MiFish,94e1ab0cbffd58c8a6236faf655508da00b22529,811
MiFish.0321.4Pad.Up5.1,MiFish,3fb271469c16a0263ae285a8bd995cb5cdf82390,530
MiFish.0321.4Pad.Up5.1,MiFish,ccdd52f26d6c362dedb151598689905f1d31d5a1,477
MiFish.0321.4Pad.Up5.1,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,56
MiFish.0321.4Pad.Up5.1,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,121
MiFish.0321.4Pad.Up5.1,MiFish,5035fbfc2cfae7a59a05663991e29d1f91ae3031,276
MiFish.0321.4Pad.Up5.1,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,16
MiFish.0321.4Pad.Up5.1,MiFish,f53c0268906f5a28f163439cc5235a9f5eca5af3,156
MiFish.0321.4Pad.Up5.1,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,64
MiFish.0321.4Pad.Up5.1,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,124
MiFish.0321.4Pad.Up5.1,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,96
MiFish.0321.4Pad.Up5.1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,90
MiFish.0321.4Pad.Up5.1,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,38
MiFish.0321.4Pad.Up5.1,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,36
MiFish.0321.4Pad.Up5.1,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,12
MiFish.0321.4Pad.Up5.1,MiFish,b9cbd33d1b84944149dcb9b10f6a53c814d5c89d,11
MiFish.0321.4Pad.Up5.1,MiFish,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,222
MiFish.0321.4Pad.Up5.1,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,396
MiFish.0321.4Pad.Up5.1,MiFish,104ebfda00916562eac88dab5ac9594f028aaa41,115
MiFish.0321.4Pad.Up5.1,MiFish,ef176e36184fefc524c6635d88d713710fd62fbd,369
MiFish.0321.4Pad.Up5.1,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,34
MiFish.0321.4Pad.Up5.1,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,230
MiFish.0321.4Pad.Up5.1,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,190
MiFish.0321.4Pad.Up5.1,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,83
MiFish.0321.4Pad.Up5.1,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,13
MiFish.0321.4Pad.Up5.1,MiFish,01487e59ac111d3b978e8ce605e51074f7182b14,33
MiFish.0321.4Pad.Up5.1,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,63
MiFish.0321.4Pad.Up5.1,MiFish,ccf032b931135ad144e382d2ece47a7006885187,37
MiFish.0321.4Pad.Up5.1,MiFish,38d5b9d9b790cafde268cfe8e94083fe4cf8c3d3,106
MiFish.0321.4Pad.Up5.1,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,57
MiFish.0321.4Pad.Up5.1,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,121
MiFish.0321.4Pad.Up5.1,MiFish,3752acb2d79c35e6b4463e556a13f7f576b238aa,235
MiFish.0321.4Pad.Up5.1,MiFish,a682f23c87912208d1970645e2e32c389b6138ab,31
MiFish.0321.4Pad.Up5.1,MiFish,f1e4e7e038593dd6a2439d8357a018f13719a0b8,49
MiFish.0321.4Pad.Up5.1,MiFish,4dc8cef7b52bfb26bbb61faa6cfe28675cb7af8d,350
MiFish.0321.4Pad.Up5.1,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,39
MiFish.0321.4Pad.Up5.1,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,46
MiFish.0321.4Pad.Up5.1,MiFish,1fadccc74870a97d9f81bc8e1d5605812c9a2b4e,43
MiFish.0321.4Pad.Up5.1,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,463
MiFish.0321.4Pad.Up5.1,MiFish,0da87dba5d51a7195ace29617ea11f872664d40e,556
MiFish.0321.4Pad.Up5.1,MiFish,99d78009db7c54e39e7e7ab4a8581843993325e6,36
MiFish.0321.4Pad.Up5.1,MiFish,94c0453c03812c9591ee63820676264347e67893,26
MiFish.0321.4Pad.Up5.1,MiFish,69d29501d323f50a01264aa41a2e9efcc05e1da2,86
MiFish.0321.4Pad.Up5.1,MiFish,46cc5af99b1146646945aea2db43863b7264732e,141
MiFish.0321.4Pad.Up5.1,MiFish,709718c12c35625635e6bd0b6a353c2e6bc78e69,13
MiFish.0321.4Pad.Up5.1,MiFish,c81f5219d0cc7b83a0753417ed0815102b995e83,158
MiFish.0321.4Pad.Up5.1,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,98
MiFish.0321.4Pad.Up5.1,MiFish,8275bae649a00f6f962108b415191563c1438cb0,305
MiFish.0321.4Pad.Up5.1,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,12
MiFish.0321.4Pad.Up5.1,MiFish,5ca67e530a1b36a39c20b47a59e93535c32b3574,229
MiFish.0321.4Pad.Up5.1,MiFish,08bdea3e81ac4bbb3e0c56ed41de4c7bfd7bdb94,19
MiFish.0321.4Pad.Up5.1,MiFish,09b318ecf6280c12801c064830d8e375fa5fd34a,51
MiFish.0321.4Pad.Up5.1,MiFish,0000eb5f5d6903b860b47e00178157b404d23c59,311
MiFish.0321.4Pad.Up5.1,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,10
MiFish.0321.4Pad.Up5.1,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,73
MiFish.0321.4Pad.Up5.1,MiFish,d29e3913155e6715c809685b18d4cb6daa3c40cc,181
MiFish.0321.4Pad.Up5.1,MiFish,13bdca66e8f824f72604205671b66f413f209c39,63
MiFish.0321.4Pad.Up5.1,MiFish,ec8124a302cdc4bddaf975b353c562710778a28e,28
MiFish.0321.4Pad.Up5.1,MiFish,8f90335084467c8c8bf662de1e70d054e0439671,50
MiFish.0321.4Pad.Up5.1,MiFish,450eba4208502902ebfc9d9b68c57375cfad7cda,52
MiFish.0321.4Pad.Up5.1,MiFish,ed392291ad756241225ad6690bb1fef3c7c22c58,10
MiFish.0321.4Pad.Up5.1,MiFish,89c8e30963aa0a7bbe29158f00305c4b05b5df8c,341
MiFish.0321.4Pad.Up5.1,MiFish,85bc43046030bddf498146554bfbcf10d9f4f5fc,479
MiFish.0321.4Pad.Up5.1,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,158
MiFish.0321.4Pad.Up5.1,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,205
MiFish.0321.4Pad.Up5.1,MiFish,095559f870ea2eb1c59f2f5b4aad1ffa3df97d09,137
MiFish.0321.4Pad.Up5.1,MiFish,30293821351fa3eebbdfba055f565be2e95c8c34,116
MiFish.0321.4Pad.Up5.1,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,31
MiFish.0321.4Pad.Up5.1,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,177
MiFish.0321.4Pad.Up5.1,MiFish,d9fabe11afb5bca89bf67f3a4d91a245f049fad0,89
MiFish.0321.4Pad.Up5.1,MiFish,9a4cc0e35d49885c450a761130c4fb22de150816,150
MiFish.0321.4Pad.Up5.1,MiFish,1cf91047f54fa2344310c5294100ad718955bb2c,224
MiFish.0321.4Pad.Up5.1,MiFish,d0906e74ffc43cecc2fff6780b2a18afc8305705,68
MiFish.0321.4Pad.Up5.1,MiFish,7eca0c745429391b1484928bee2b952ad17405f3,21
MiFish.0321.4Pad.Up5.1,MiFish,70fca0d019cca2de35f424c467baba823dfc8ca4,24
MiFish.0321.4Pad.Up5.1,MiFish,5b6caeb888f690d3223af08d03fcc9785def9d0e,25
MiFish.0321.4Pad.Up5.1,MiFish,e1db849104071120d0be621ab412641f2ea0a2e5,30
MiFish.0321.4Pad.Up5.1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,67
MiFish.0321.4Pad.Up5.1,MiFish,413fbe95ab63a82d9e669019c7db21131346d3a6,316
MiFish.0321.4Pad.Up5.1,MiFish,a8f37e57da5b019b91ce0f0d92e0ec323210d817,47
MiFish.0321.4Pad.Up5.1,MiFish,fcbe4bf66aebb71aa01be5f82e6ecf22bf150ea4,161
MiFish.0321.4Pad.Up5.1,MiFish,642bda47883ac5dec2a11591a1a4578307e34002,338
MiFish.0321.4Pad.Up5.1,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,5
MiFish.0321.4Pad.Up5.1,MiFish,37ba4974636e6ddae67b7fdea8cebb76044c4502,52
MiFish.0321.4Pad.Up5.1,MiFish,84f41ec850b59c900c9836d62753468712cca834,90
MiFish.0321.4Pad.Up5.1,MiFish,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,30
MiFish.0321.4Pad.Up5.1,MiFish,4aa57bff4a2e19daf17323efd64eed2667974a00,73
MiFish.0321.4Pad.Up5.1,MiFish,6f33bbff5a8b20c5439336cd94932b436b5af3cd,67
MiFish.0321.4Pad.Up5.1,MiFish,63283ebd575153d54e2bc0a92a096c3cae26a821,27
MiFish.0321.4Pad.Up5.1,MiFish,2864b99a66e81cd75470a0f24af668bb90bb0c77,54
